Date,0050,006208,00692,00881,TAIEX,SP500,NASDAQ,SOXX,USD_TWD,VIX,NIKKEI225,HANGSENG,KOSPI,US10Y
2021-05-25,0.017025979557863113,0.01906633100277677,0.015048694654458572,0.02127666853721477,0.015753171365983976,-0.0021252837802967495,-0.00029280069151282895,0.00296790977050998,0.0022684271317261473,0.023913072998898333,0.006676315941685607,0.01754874879675139,0.00859333368687909,-0.027363201783513258
2021-05-26,0.0007441264499610245,0.0006453338517353746,0.0014534435024056158,-0.004051129934149689,0.0028934976096810505,0.0018768165702687245,0.005918508635931463,0.002677865754323161,-0.006850546741188235,-0.07855623833596592,0.003089200977479667,0.008825417028095472,-0.0009113355500081077,0.006393855752034883
2021-05-27,-0.007063160584480643,-0.007092291290027974,-0.00696657244466814,-0.004648494104901313,-0.0025282902714277578,0.0011653145418315525,-0.00012518027096375395,0.004216146519609554,-0.005481574945320644,-0.035714332801561,-0.0032532320077169885,-0.0018106881023279842,-0.000921567444443383,0.022871673017552885
2021-05-28,0.016847694417775783,0.013636491574683829,0.017246411199766776,0.012259421765839162,0.016218307148309297,0.0007688818911402162,0.0009070840642058098,0.009283947101436318,0.004301047842272254,0.0011947704920629576,0.021030515438329678,0.00038508091865008254,0.007335301620115198,-0.018012449448042478
2021-05-31,0.009572683982655983,0.010890342367713357,0.008620702267867042,0.01614743968670762,0.011710743839923765,0.0,0.0,0.0,-0.0060099979469249165,0.0,-0.009925760987069765,0.0009404696903061449,0.004763633640756604,0.0
2021-06-01,0.004376510850878423,0.002534978202310967,0.002848983956790674,0.0,0.005504382863281476,-0.0004923335226864056,-0.0008917010152208471,-0.002796620556356988,-0.003740046758353377,0.06801905573270361,-0.001584896308367112,0.010846644470532185,0.005602573019988233,0.02150540147781821
2021-06-02,0.0,-0.0031605170799062776,0.0,-0.009647872812742708,0.00015488545247777097,0.0014469348384307246,0.0014450287626555092,0.006095477765178714,0.0023658256413328083,-0.023463691913108042,0.004574138500646141,-0.005781894236968954,0.000732451401023626,-0.014860711142828054
2021-06-03,-0.0007261656055899124,0.0031705376182011857,0.005397726020392346,0.005730429352104771,0.004725948682937853,-0.0036287033416374515,-0.010309458387126047,-0.017185038282293785,-0.0013704629347449648,0.03203669267484277,0.0038681754314182637,-0.01131797918999522,0.00719550134835667,0.02137023251806225
2021-06-04,-0.004724017520361001,-0.006321365601461126,-0.005368746995040419,-0.0056977786341777525,-0.005725912267155464,0.008834095710505974,0.014688774858050868,0.024283027076428043,0.0028971699929969397,-0.089800485422317,-0.004012299707644051,-0.0016546861500679189,-0.0022632831717208646,-0.0400000352125901
2021-06-07,0.002555691337644772,0.0019086850897527263,-0.0002841923482139741,0.0005727420604750844,-0.003703183129194265,-0.0007967387044511831,0.004866592327830599,-0.007780147854675401,-0.003178454040775325,0.0,0.002685439616986196,-0.004523821214641233,0.0037159695971056284,0.0057692713286059405
2021-06-08,-0.005826570089163874,-0.005079501697698552,-0.0036940350180960646,-0.002863458931631757,-0.00045067075860172334,0.00017502486450582388,0.0031113169361038917,-0.005719844743143132,0.0031522926766149872,0.039585847473210256,-0.001918716239650009,-0.000204897358974776,-0.0013191514790081849,-0.026131299192826196
2021-06-09,-0.007325945762230779,-0.007657984836168308,-0.00741594709041693,-0.0040206484582127056,-0.006441138187948781,-0.0018238673194856947,-0.0009450801550839882,-0.004917685515250181,-0.0012996551722471716,0.048037475658119,-0.003547898244716574,-0.001346356527830661,-0.009745013046571382,-0.025523582725980987
2021-06-10,0.015498172982244762,0.017363491001233466,0.01408054075162224,0.016724280916554868,0.01137554458220924,0.004652243012262192,0.007804918728772536,0.011487099926641653,0.0069815143394595935,-0.10005584512285925,0.003387285278948715,-0.00013046822395446078,0.0026304376985477607,-0.0201477314567704
2021-06-11,0.0036335942853902292,0.0037924658231183184,0.0017002556704157623,0.0011343235304515087,0.003164411080458507,0.0019484346695590737,0.003501332955533787,0.005053027277357236,-0.007991440532836847,-0.02795035728430051,-0.00033945327182571816,0.003592693831928395,0.0076536222968817125,0.002056217271064753
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0018152018730952513,0.007443073498693664,0.014210138811022066,0.00303002470849556,0.047284331575444316,0.007360264476192091,0.0,0.0008647392051297498,0.02667580985058482
2021-06-15,0.005431040507393625,0.005037920053217793,0.00820338203726334,0.009631855224935038,0.009165442951023506,-0.0020116937805257917,-0.0071453576292487275,-0.008193682061415908,-0.00015194752635017128,0.0384381385952417,0.00958445612109493,-0.007059171997127911,0.001998690161285621,-0.0013325072603697086
2021-06-16,-0.0010804166925423297,-0.0012532487934304726,0.0008417794158332992,-0.004489369872298532,-0.003651409361261959,-0.005390124612855707,-0.0023577768295566237,-0.009402713430854415,-0.002735540137186243,0.06639242834163106,-0.005104768187440767,-0.007042591155231204,0.006152907678738773,0.04669783497950575
2021-06-17,-0.002883847110094484,-0.0012546020991394125,-0.0019624546642861285,0.002818414644039313,0.004781064960553527,-0.00043571559205179966,0.008666146563395483,0.010781862836549028,0.004237852911618267,-0.022038546938694892,-0.009309330394611681,0.004281418071381049,-0.004184602031665707,-0.03696620032965281
2021-06-18,-0.002169172581099277,-0.005025041771050787,-0.004213217519340784,-0.0033726678825292122,-0.004144208575209807,-0.013124468779900589,-0.009248392997500465,-0.02393278257587894,0.0002529073491499556,0.166197226081096,-0.001869507992153352,0.00849760750890538,0.0009096499616099152,-0.04037060755001087
2021-06-21,-0.023913151481721684,-0.02146486575355766,-0.01833579991479639,-0.021432565295934958,-0.014756359807702513,0.014002289962720793,0.007918572901479237,0.0036899260780101084,0.0034676060407665688,-0.13574885360979994,-0.032908015309102256,-0.010842214122234517,-0.008304918754638013,0.023448219843626994
2021-06-22,0.00111357310207727,-0.0019354377478919549,-0.0022989746996433524,-0.0063400450701086575,0.0007367008667109598,0.005124491902218642,0.00790504662839453,0.004722648832592435,0.005993308042535395,-0.06875347032979973,0.03117358765370315,-0.006291559351855103,0.007124757689232819,-0.008086229768359599
2021-06-23,0.016314325309685573,0.0187461148958199,0.018145427519719037,0.021461773509744653,0.015294391354964132,-0.0010832833431588806,0.0012952072125995695,0.004168459089735954,0.00010018741461803593,-0.020408172611160347,-0.00031990695582939654,0.01791998770300407,0.0037716028272285484,0.01019020765334977
2021-06-24,-0.002553634108793834,-0.0019036184609624307,-0.0014145204807120004,-0.0005679205538084986,0.0041097760847983444,0.005811249724885448,0.006865284655006576,0.016995669138290648,0.0030196518945295736,-0.021446043770847023,1.1769525100957523e-05,0.002269162836155303,0.003024902837515553,0.0
2021-06-25,0.0018286298791783118,0.0031786004091391984,0.0016995680233127253,0.0005682432708415952,0.005458956233655776,0.0033305973193167304,-0.0006486082548177174,-0.002720972343657757,-0.0045872105787782,-0.021916116193956947,0.006612907175118643,0.014048656259002312,0.005094181472534709,0.032952269786577615
2021-06-28,0.0018256130090652523,0.003802411923158777,0.0048077638412797885,-0.0005679205538084986,0.005026596459912991,0.0023149642620619026,0.009757403567579814,0.023873683658745648,-0.001444073621782116,0.008962890163154658,-0.0006247864853670126,-0.00068013424498925,-0.00028769037774001305,-0.03776039584934365
2021-06-29,0.00291550419361597,0.0012625223302706878,0.0019700507252236044,0.005681744299554037,0.0004103667797432653,0.00027733619326086867,0.0019185747914842732,0.007839262849076434,-0.0017871681871741707,0.01649747621230091,-0.00810417233425309,-0.009368537446856506,-0.004606440987535154,0.0013531625102443101
2021-06-30,0.009810870657279258,0.00756613327467659,0.0056179411801762225,0.005084763681398208,0.008936799140270235,0.0013281596467464851,-0.0016780925737093222,0.0008371288035387003,0.002153447075292414,-0.011860207779553322,-0.0007316268322191677,-0.005730489750103374,0.00304258406902691,-0.025000040273408075
2021-07-01,-0.004677741526219248,-0.0037546037043570957,-0.003631227691277217,-0.007307434466654383,-0.002338519091177549,0.0052216268542757405,0.0012706667667650162,-0.014332229316088574,-0.0020770441327403466,-0.02210994208190664,-0.002934551808756125,0.0,-0.004434726254908039,0.025641068006216683
2021-07-02,0.0,-0.0012562878894089025,-0.0005605556808107037,0.002264945749014924,-0.00021390287067579727,0.007500081663913916,0.008053101231080717,0.006097490911907366,0.0021927857820869256,-0.026485779039815083,0.002655802787915995,-0.017952345237877476,-8.532119823390083e-05,-0.03310812443516542
2021-07-05,0.009399832593009805,0.010062835146614324,0.011220121953707585,0.01581909576938756,0.011811288040260326,0.0,0.0,0.0,0.002116288814962397,0.0,-0.006430464084406617,-0.005896059554596156,0.003482845144582747,0.0
2021-07-06,0.0010744233348831678,0.001245227688283057,0.000832205701557287,-0.0033368037110205195,-0.0003493303375577961,-0.0020218560598241897,0.0016605657624200187,-0.0017089971546323524,0.0011024363241982638,0.09090914843906228,0.0015742774362970113,-0.002510015634160645,0.0036438611999654036,-0.042627526033192975
2021-07-07,-0.00536672832225682,-0.004974933487302269,-0.003880173323636993,0.0005580960398470225,-0.003482421398830149,0.003358975310182588,9.683284021178018e-05,-0.015144706788858153,-0.0025707007491830858,-0.014598525749495717,-0.0096449284039003,-0.003998176063068071,-0.006011682550187802,-0.03576644133210549
2021-07-08,-0.001078997980617613,-0.0018750642453922994,-0.0016696403129290438,0.002230613395032721,0.0008627336588562518,-0.008561024934316985,-0.007178920506270892,-0.01284804220411706,-0.0005484749429269797,0.17283945093793274,-0.008774997972304632,-0.02887948500670967,-0.009941179718465532,-0.024981069546484047
2021-07-09,-0.007922486005448093,-0.011271082525608489,-0.007525001010216914,-0.010016580930229613,-0.011452386996227748,0.011277947808795874,0.009762485818334499,0.016309393059804833,0.0028118780778858543,-0.14842103656969574,-0.0063165655432239065,0.007049213002960686,-0.010677343359520974,0.052794999725577885
2021-07-12,0.009074542415566933,0.01139956799726205,0.008143964629372835,0.012928724174428918,0.008654405254726605,0.0034511743312370946,0.0021303552642399914,0.0128292339071725,-0.00032184803806400986,-0.000618061105884915,0.02249785834044893,0.006242605570524917,0.00886279151758207,0.0051623074980888806
2021-07-13,0.008273371786798656,0.006261882758678006,0.005849576435017045,0.007214164523382527,0.001863076129130059,-0.0035168126585656267,-0.0037730901597803346,-0.004000237107542048,0.00029335951163789176,0.058750819941689736,0.005223165007877784,0.016288061381891872,0.0076729223846725425,0.038151082333734765
2021-07-14,0.002497463244404363,0.003733466573798694,0.002492132563699956,0.0033056975887499895,-9.914718103554154e-05,0.0011649345752446916,-0.0022278903259194127,-0.004618254577152037,0.002145965054271892,-0.04614491102809537,-0.0038216129924504294,-0.0062921230910985,-0.002008273100066127,-0.041696124981886906
2021-07-15,0.009252583769175038,0.007439592724070021,0.007182273781013659,0.007688102348347714,0.01055934623789967,-0.0032622408541723713,-0.006952588512905256,-0.02219082240935888,-0.001877246831716306,0.041641170137951544,-0.01151407809102778,0.007514489870796615,0.0065577818387991815,-0.043510249537756285
2021-07-16,-0.013399207812749836,-0.009711436189235534,-0.007936348552176842,-0.007629446383688676,-0.0077042249936508655,-0.007538854211077806,-0.00796868689005259,-0.02173178602649939,-0.0031073033461498367,0.08465611491366087,-0.009760206822427175,0.0003004027461805947,-0.0028330600741124368,0.002312954244130916
2021-07-19,-0.011436631891268645,-0.008109721434484518,-0.009722242796730618,-0.0120813248124364,-0.005923359550718765,-0.015869512427409305,-0.010553630711868212,-0.0010076923042579011,0.003310667475223461,0.21951214469301195,-0.012510761058162068,-0.018386226743911993,-0.010030752730006087,-0.09153843261786365
2021-07-20,-0.007953802280523004,-0.00943396123113327,-0.01178125842294453,-0.008338045234853264,-0.014644224215467183,0.015162609437855634,0.01568474398635078,0.0136284063474017,0.0037644428540022368,-0.12311113145616315,-0.009567951526051721,-0.008386000279791528,-0.003495668288330478,0.023708719114851284
2021-07-21,-0.0010960368670207554,-0.001269914824619578,-0.004825275134589524,-0.003363064918992742,-0.003990655970691037,0.008241819990835397,0.009177971924420714,0.030708228400013082,-0.002785146330062438,-0.09224529838067741,0.005836092780168833,-0.0012718589790621238,-0.005193813009590764,0.05872620386839578
2021-07-22,0.006949268900379835,0.006357426427714641,0.008841820246009213,0.011248448115906529,0.00650337289823133,0.0020166699583279435,0.0035982499502607013,-0.0059046370950708305,-0.0013393424013419253,-0.012283602190330645,0.0,0.01833856625859065,0.010665736841374063,-0.011718739086063357
2021-07-23,0.0,-0.00126349696982897,-0.00028278847033547105,-0.002780569928110377,3.356662135178823e-05,0.010145452020822843,0.010377581211183262,0.005104242364910361,0.0012195828206831294,-0.027699251346815612,0.0,-0.014495083554978527,0.0012952889161306214,0.016600812564451894
2021-07-26,-0.008717591512163447,-0.0069576944076571445,-0.008483938326076523,-0.00501983743529244,-0.009637520443553593,0.0023821998626283314,0.00025070627558165803,0.00031435800485302146,0.0008072048895577666,0.02209297348319761,0.010356071674894718,-0.04134620319863225,-0.009055368210180492,-0.0077760422701675935
2021-07-27,-0.00036643805250025085,-0.0019106061652840456,-0.0022819665451522253,0.0044845644775466376,-0.007681842223602131,-0.0047124448070912095,-0.0121375515919806,-0.018352224552921625,0.0010314739798571448,0.10125146156828113,0.004919707488307168,-0.04222194184423689,0.002350448298351182,-0.03291540325998166
2021-07-28,-0.015762612278458432,0.0031906614958920887,-0.00943392581943403,-0.016183057304045345,-0.007796725985795616,-0.0001862618826539153,0.006957432752077386,0.016338299104277754,-0.0008307485781863244,-0.05423559459227267,-0.013891937106938479,0.015444651817793753,0.0013395322195790538,0.021880121821463927
2021-07-29,0.01675987212461938,0.0012723383259247711,0.01443023461013837,0.016449256565656212,0.015616364001731275,0.004206152980007483,0.0010621237898131852,0.020399040600315388,-0.004456871264529649,-0.0333150584814359,0.007278741181194093,0.03303145907645755,0.0017887071821853784,0.006344183962333272
2021-07-30,-0.003296606175254735,-0.005082775539893447,-0.006259047770995174,-0.005022338490769829,-0.008929614570383548,-0.0054060480514769305,-0.0071442835489050616,0.008186250521316829,-0.0019355838620490617,0.03050841722613762,-0.01795488224307762,-0.013463298619120656,-0.012437307510510198,-0.023640732337674386
2021-08-02,0.013597876543308463,0.015325781676124528,0.015745899158571275,0.011216979155459272,0.014835220958218986,-0.001842805614891363,0.0005718536203818125,0.0063249986577713635,0.002840781628680622,0.0668859281065497,0.0182318269094619,0.010583998085471613,0.006470299739195218,-0.052461614174648785
2021-08-03,0.0039883715940103315,0.0012579344973973061,0.0033818518393324837,0.004437081414985888,0.002884057775334181,0.0082034265474622,0.005464160640535676,0.007612199658424856,-0.00011461536470191991,-0.07297010461209863,-0.005010235602348256,-0.0015620056384666459,0.004374706284978824,0.0017035555439122163
